DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-25,EQ,490.0,508.0,486.1,485.5,507.35,504.7,499.91,568.9,200.0,1499991,749853149.35,35646,ISEC
2020-08-24,EQ,472.0,487.8,470.25,468.25,487.0,485.5,482.83,568.9,200.0,1197441,578163603.75,24347,ISEC
2020-08-21,EQ,468.2,473.0,464.85,460.15,468.0,468.25,468.34,568.9,197.3,338797,158670911.5,8588,ISEC
2020-08-20,EQ,468.5,477.0,457.15,468.2,460.0,460.15,462.69,568.9,197.3,650264,300867477.3,35575,ISEC
2020-08-19,EQ,475.0,479.85,467.0,473.0,467.85,468.2,472.77,568.9,197.3,243666,115196968.2,20066,ISEC
2020-08-18,EQ,469.1,478.0,469.1,468.65,473.2,473.0,474.06,568.9,197.3,254047,120432906.6,18647,ISEC
2020-08-17,EQ,482.0,487.85,465.75,479.4,468.9,468.65,470.78,568.9,197.3,220202,103666978.6,15970,ISEC
2020-08-14,EQ,490.25,494.8,471.4,492.6,481.0,479.4,482.08,568.9,197.3,273454,131827760.25,14695,ISEC
2020-08-13,EQ,485.8,495.6,485.8,483.3,491.05,492.6,491.09,568.9,197.3,374040,183688279.95,12759,ISEC
2020-08-12,EQ,492.4,492.95,481.6,492.4,483.0,483.3,485.06,568.9,197.3,223888,108600195.5,8113,ISEC
2020-08-11,EQ,492.8,504.7,486.65,491.55,493.5,492.4,498.4,568.9,197.3,403459,201082151.1,12700,ISEC
2020-08-10,EQ,495.0,495.0,482.0,493.1,491.0,491.55,489.07,568.9,197.3,247725,121155496.25,6873,ISEC
2020-08-07,EQ,478.35,498.4,478.35,483.3,493.0,493.1,487.23,568.9,195.3,402352,196036035.45,12844,ISEC
2020-08-06,EQ,488.55,503.95,475.75,484.65,485.0,483.3,488.29,568.9,195.3,727547,355252170.8,16234,ISEC
2020-08-05,EQ,453.4,487.3,453.3,449.2,487.0,484.65,478.18,568.9,195.3,1184648,566477026.1,28285,ISEC
2020-08-04,EQ,454.05,457.95,445.8,449.7,449.9,449.2,450.15,568.9,195.3,494267,222495267.25,13538,ISEC
2020-08-03,EQ,460.0,464.0,448.15,455.0,450.0,449.7,455.08,568.9,195.3,503854,229293559.95,15345,ISEC
2020-07-31,EQ,454.05,473.0,445.3,453.95,456.35,455.0,456.96,568.9,195.3,874950,399819739.7,25820,ISEC
2020-07-30,EQ,481.0,488.0,445.05,477.7,455.5,453.95,459.36,568.9,195.3,1126048,517264295.0,32482,ISEC
2020-07-29,EQ,502.4,508.0,475.0,508.8,478.0,477.7,485.62,568.9,195.3,1197228,581402317.35,29243,ISEC
2020-07-28,EQ,490.0,517.95,487.5,486.85,500.05,508.8,506.11,568.9,195.3,1222641,618792081.85,32125,ISEC
2020-07-27,EQ,535.0,544.0,478.9,537.6,493.0,486.85,495.95,568.9,195.3,1472208,730135350.35,37998,ISEC
2020-07-24,EQ,538.0,546.7,532.2,541.0,537.15,537.6,538.19,568.9,195.3,324551,174669158.5,10169,ISEC
2020-07-23,EQ,540.0,568.0,535.0,530.4,540.4,541.0,544.91,568.9,195.3,1923891,1048346536.45,41588,ISEC
2020-07-22,EQ,535.9,539.0,527.1,532.55,530.0,530.4,532.5,568.9,195.3,416536,221804877.8,13707,ISEC
2020-07-21,EQ,538.0,540.5,527.55,530.2,534.0,532.55,533.5,568.9,195.3,344747,183920842.4,23233,ISEC
2020-07-20,EQ,529.0,543.9,527.1,527.15,531.0,530.2,533.79,568.9,195.3,340881,181960098.4,11748,ISEC
2020-07-17,EQ,545.1,549.9,524.05,544.35,527.0,527.15,531.96,568.9,195.3,417101,221880219.55,18605,ISEC
2020-07-16,EQ,533.0,568.9,533.0,526.9,545.0,544.35,550.91,568.9,195.3,2342217,1290351531.3,88139,ISEC
2020-07-15,EQ,515.25,532.8,511.55,511.45,531.45,526.9,523.03,532.8,195.3,629677,329341142.7,14866,ISEC
2020-07-14,EQ,511.7,521.95,505.0,509.8,512.7,511.45,514.82,524.65,195.3,441852,227476179.4,11909,ISEC
2020-07-13,EQ,510.05,518.5,504.05,510.05,510.0,509.8,511.87,524.65,195.3,449498,230084322.3,18103,ISEC
2020-07-10,EQ,501.75,515.5,498.05,502.15,510.0,510.05,508.64,524.65,195.3,404222,205602091.2,9979,ISEC
2020-07-09,EQ,505.45,517.5,495.1,504.7,501.5,502.15,505.44,524.65,195.3,527546,266645229.1,12155,ISEC
2020-07-08,EQ,502.8,513.6,499.0,500.85,499.0,504.7,507.73,524.65,195.3,342789,174042709.6,19535,ISEC
2020-07-07,EQ,493.95,506.0,492.0,493.6,502.0,500.85,499.94,524.65,195.3,302556,151260802.0,10070,ISEC
2020-07-06,EQ,492.0,504.05,488.2,492.0,490.0,493.6,497.18,524.65,195.3,399369,198559284.5,16522,ISEC
2020-07-03,EQ,494.6,496.9,488.2,492.75,492.45,492.0,491.84,524.65,195.3,230670,113453187.9,5816,ISEC
2020-07-02,EQ,473.1,498.8,471.45,472.5,495.0,492.75,491.12,524.65,195.3,725668,356391708.7,19683,ISEC
2020-07-01,EQ,470.0,476.95,470.0,469.85,472.15,472.5,472.67,524.65,195.3,141118,66702178.9,4169,ISEC
2020-06-30,EQ,473.0,479.95,466.5,471.35,469.0,469.85,470.71,524.65,195.3,239034,112514950.8,9423,ISEC
2020-06-29,EQ,466.2,483.9,466.05,472.8,471.5,471.35,473.62,524.65,195.3,157050,74382318.85,5640,ISEC
2020-06-26,EQ,480.0,489.8,470.0,477.75,472.95,472.8,480.26,524.65,195.3,388073,186377130.75,12191,ISEC
2020-06-25,EQ,475.0,488.9,475.0,474.7,475.7,477.75,479.15,524.65,195.3,547284,262232066.35,13541,ISEC
2020-06-24,EQ,481.9,491.8,473.3,478.0,474.0,474.7,481.67,524.65,195.3,457322,220278766.5,11248,ISEC
2020-06-23,EQ,474.7,496.55,472.0,468.7,477.55,478.0,481.54,524.65,195.3,604255,290971122.9,15451,ISEC
2020-06-22,EQ,452.45,480.0,450.0,446.3,470.0,468.7,464.57,524.65,195.3,1201901,558366833.2,24732,ISEC
2020-06-19,EQ,415.0,456.0,414.95,416.3,453.5,446.3,438.7,524.65,195.3,1162740,510095733.95,23700,ISEC
2020-06-18,EQ,416.0,428.95,407.1,416.1,412.0,416.3,422.59,524.65,195.3,424859,179542578.1,14046,ISEC
2020-06-17,EQ,401.9,421.8,398.0,400.4,415.0,416.1,413.2,524.65,195.3,419120,173182323.65,16932,ISEC
2020-06-16,EQ,416.25,424.3,390.2,411.7,398.9,400.4,406.96,524.65,195.3,553182,225123871.65,15293,ISEC
2020-06-15,EQ,391.8,419.8,390.2,389.8,411.7,411.7,405.43,524.65,195.3,432905,175510664.1,10913,ISEC
2020-06-12,EQ,390.0,400.0,387.0,405.5,388.6,389.8,390.26,524.65,195.3,608519,237479376.75,15535,ISEC
2020-06-11,EQ,421.9,428.05,402.3,419.8,407.7,405.5,412.59,524.65,195.3,164966,68064019.05,5967,ISEC
2020-06-10,EQ,419.8,430.0,413.45,421.75,417.55,419.8,420.35,524.65,195.3,205168,86241847.05,10552,ISEC
2020-06-09,EQ,436.9,436.9,412.7,426.6,414.85,421.75,425.31,524.65,195.3,573563,243941887.1,17082,ISEC
2020-06-08,EQ,400.0,443.7,395.5,394.6,431.95,426.6,419.17,524.65,195.3,1145611,480203362.85,21739,ISEC
2020-06-05,EQ,391.0,398.7,390.75,387.55,393.2,394.6,395.5,524.65,195.3,326922,129298876.15,12196,ISEC
2020-06-04,EQ,386.2,399.8,385.6,386.6,386.6,387.55,391.73,524.65,195.3,310987,121823976.3,13088,ISEC
2020-06-03,EQ,400.05,405.0,383.0,389.4,385.7,386.6,392.89,524.65,195.3,586265,230334786.45,17004,ISEC
2020-06-02,EQ,391.95,398.0,382.5,388.3,387.2,389.4,391.48,524.65,195.3,321185,125737874.6,9873,ISEC
2020-06-01,EQ,381.4,400.0,381.4,381.1,390.9,388.3,392.86,524.65,195.3,385019,151258578.6,14257,ISEC
2020-05-29,EQ,379.65,384.0,375.0,378.35,381.15,381.1,379.73,524.65,195.3,335963,127576591.0,7235,ISEC
2020-05-28,EQ,377.9,383.0,374.5,375.6,378.0,378.35,378.25,524.65,195.3,244808,92598349.3,16225,ISEC
2020-05-27,EQ,380.0,384.15,373.1,380.3,375.4,375.6,379.67,524.65,195.3,438219,166377232.75,16063,ISEC
2020-05-26,EQ,378.0,390.0,374.75,374.45,378.1,380.3,383.88,524.65,195.3,703926,270220305.75,9579,ISEC
2020-05-22,EQ,372.5,379.5,367.5,374.35,375.15,374.45,374.68,524.65,195.3,390026,146136285.7,16183,ISEC
2020-05-21,EQ,375.8,380.0,366.15,372.35,373.0,374.35,374.3,524.65,195.3,398561,149179983.95,30743,ISEC
2020-05-20,EQ,365.85,376.5,362.4,364.0,371.0,372.35,371.11,524.65,195.3,477080,177047711.8,41073,ISEC
2020-05-19,EQ,358.0,370.0,355.95,351.05,365.0,364.0,364.48,524.65,195.3,602837,219724722.5,30850,ISEC
2020-05-18,EQ,355.0,358.0,347.6,355.35,350.0,351.05,350.28,524.65,195.3,253464,88782512.5,6278,ISEC
2020-05-15,EQ,365.9,373.0,354.0,362.4,355.0,355.35,361.34,524.65,195.3,508723,183820101.7,11330,ISEC
2020-05-14,EQ,359.95,364.85,357.0,364.95,363.95,362.4,362.01,524.65,195.3,196429,71109475.4,7746,ISEC
2020-05-13,EQ,379.65,379.65,359.85,361.95,360.0,364.95,367.0,524.65,195.3,543152,199337693.85,10747,ISEC
2020-05-12,EQ,359.95,368.0,352.5,361.6,361.0,361.95,360.66,524.65,195.3,389802,140584143.25,12130,ISEC
2020-05-11,EQ,367.85,371.0,351.2,358.6,361.5,361.6,362.29,524.65,195.3,698178,252945519.2,21007,ISEC
2020-05-08,EQ,430.0,430.0,355.0,377.95,359.6,358.6,387.82,524.65,195.3,3230647,1252895181.1,70899,ISEC
2020-05-07,EQ,368.95,382.0,361.25,361.0,380.0,377.95,372.95,524.65,195.3,423717,158026744.65,11992,ISEC
2020-05-06,EQ,354.7,379.0,351.65,347.95,358.8,361.0,366.38,524.65,195.3,866935,317627712.1,21798,ISEC
2020-05-05,EQ,354.9,365.0,347.0,348.05,349.0,347.95,353.02,524.65,195.3,160460,56645656.35,6027,ISEC
2020-05-04,EQ,348.25,359.85,342.05,365.85,348.45,348.05,350.78,524.65,195.3,295986,103824719.05,9282,ISEC
2020-04-30,EQ,348.7,373.05,346.15,342.25,364.0,365.85,360.8,524.65,195.3,770922,278146415.75,16396,ISEC
2020-04-29,EQ,334.15,347.0,324.1,334.15,341.0,342.25,336.6,524.65,195.3,512443,172489258.65,11880,ISEC
2020-04-28,EQ,326.9,336.0,320.05,322.1,333.0,334.15,331.52,524.65,195.3,637707,211412590.45,9184,ISEC
2020-04-27,EQ,312.15,327.8,312.05,309.85,322.5,322.1,322.63,524.65,195.3,262666,84743511.2,6279,ISEC
2020-04-24,EQ,325.0,325.0,309.0,329.4,309.7,309.85,311.61,524.65,195.3,852258,265571482.4,10689,ISEC
2020-04-23,EQ,323.9,341.75,322.0,320.15,329.0,329.4,333.94,524.65,195.3,260756,87076959.85,7842,ISEC
2020-04-22,EQ,315.25,330.3,315.05,319.1,323.0,320.15,322.84,524.65,195.3,162431,52439305.55,6122,ISEC
2020-04-21,EQ,333.0,333.0,315.5,336.4,319.7,319.1,321.83,524.65,195.3,264891,85250889.15,6304,ISEC
2020-04-20,EQ,342.0,348.0,330.1,339.9,336.0,336.4,340.33,524.65,195.3,233993,79635386.0,7612,ISEC
2020-04-17,EQ,337.0,348.0,332.15,328.5,340.0,339.9,338.93,524.65,195.3,164635,55799274.75,7181,ISEC
2020-04-16,EQ,317.05,332.75,317.0,321.1,329.0,328.5,326.72,524.65,195.3,118889,38843849.05,4400,ISEC
2020-04-15,EQ,348.75,352.3,317.0,343.75,317.1,321.1,335.46,524.65,195.3,297937,99946112.15,11605,ISEC
2020-04-13,EQ,338.5,348.0,318.85,335.1,348.0,343.75,338.29,524.65,195.3,566937,191789231.8,12567,ISEC
2020-04-09,EQ,309.0,338.8,300.0,297.7,335.8,335.1,328.04,524.65,195.3,819532,268842385.9,21006,ISEC
2020-04-08,EQ,275.0,302.65,274.75,275.15,298.5,297.7,296.97,524.65,195.3,666974,198074423.2,11782,ISEC
2020-04-07,EQ,283.0,289.7,272.0,277.65,275.0,275.15,279.86,524.65,195.3,724231,202684108.9,11941,ISEC
2020-04-03,EQ,281.1,289.0,275.4,281.1,278.0,277.65,281.45,524.65,195.3,116723,32851397.75,6627,ISEC
2020-04-01,EQ,275.0,284.35,274.5,276.45,281.0,281.1,278.37,524.65,195.3,156424,43544040.5,5914,ISEC
2020-03-31,EQ,280.0,282.6,271.0,271.35,277.0,276.45,276.98,524.65,195.3,326530,90442551.8,8108,ISEC
2020-03-30,EQ,258.15,277.0,248.0,267.6,270.15,271.35,268.73,524.65,195.3,300960,80877722.45,8444,ISEC
2020-03-27,EQ,281.4,293.55,243.65,266.9,267.0,267.6,262.69,524.65,195.3,940791,247137444.45,22155,ISEC
2020-03-26,EQ,243.0,267.05,243.0,242.8,267.05,266.9,264.29,524.65,195.3,372132,98351251.25,8051,ISEC
2020-03-25,EQ,208.45,242.8,208.45,220.75,242.8,242.8,233.1,524.65,195.3,190766,44467259.4,6205,ISEC
2020-03-24,EQ,204.15,240.05,203.6,226.2,223.0,220.75,214.4,524.65,195.3,360190,77225429.75,12415,ISEC
2020-03-23,EQ,232.35,253.65,226.2,282.7,226.2,226.2,230.7,524.65,195.3,257649,59440865.75,4970,ISEC
2020-03-20,EQ,304.1,313.9,273.4,302.05,281.05,282.7,285.01,524.65,195.3,2252147,641882005.2,42021,ISEC
2020-03-19,EQ,285.0,310.0,262.45,296.5,300.0,302.05,286.61,524.65,195.3,719436,206194875.85,19140,ISEC
2020-03-18,EQ,353.0,353.0,295.0,341.05,295.0,296.5,314.22,524.65,195.3,437587,137499001.75,23032,ISEC
2020-03-17,EQ,374.9,390.0,335.0,374.6,342.2,341.05,368.04,524.65,195.3,559314,205850612.05,20256,ISEC
2020-03-16,EQ,366.5,387.55,347.0,377.0,374.9,374.6,370.83,524.65,195.3,477286,176994216.4,17989,ISEC
2020-03-13,EQ,320.0,444.0,310.0,370.45,377.0,377.0,360.29,524.65,195.3,676882,243876287.85,31397,ISEC
2020-03-12,EQ,371.0,389.0,322.25,401.15,364.2,370.45,353.91,524.65,195.3,666926,236032431.9,27934,ISEC
2020-03-11,EQ,390.0,424.55,390.0,405.45,400.0,401.15,410.11,524.65,195.3,287152,117764507.0,18945,ISEC
2020-03-09,EQ,416.1,425.0,394.0,433.2,406.5,405.45,405.11,524.65,195.3,289493,117276630.2,11350,ISEC
2020-03-06,EQ,429.0,441.5,411.0,445.6,433.3,433.2,424.37,524.65,195.3,279326,118536972.45,14666,ISEC
2020-03-05,EQ,430.1,448.0,430.1,439.0,447.0,445.6,439.97,524.65,195.3,283696,124818237.25,20094,ISEC
2020-03-04,EQ,473.0,473.0,427.0,466.75,438.25,439.0,445.37,524.65,195.3,429695,191371584.85,26077,ISEC
2020-03-04,EQ,473.0,473.0,427.0,466.75,438.25,439.0,445.37,524.65,195.3,429695,191371584.85,26077,ISEC
2020-03-04,EQ,473.0,473.0,427.0,466.75,438.25,439.0,445.37,524.65,195.3,429695,191371584.85,26077,ISEC
2020-03-04,EQ,473.0,473.0,427.0,466.75,438.25,439.0,445.37,524.65,195.3,429695,191371584.85,26077,ISEC
2020-03-04,EQ,473.0,473.0,427.0,466.75,438.25,439.0,445.37,524.65,195.3,429695,191371584.85,26077,ISEC
2020-03-03,EQ,453.75,470.0,440.85,440.25,469.0,466.75,458.55,524.65,195.3,319785,146638592.6,20923,ISEC
2020-03-03,EQ,453.75,470.0,440.85,440.25,469.0,466.75,458.55,524.65,195.3,319785,146638592.6,20923,ISEC
2020-03-03,EQ,453.75,470.0,440.85,440.25,469.0,466.75,458.55,524.65,195.3,319785,146638592.6,20923,ISEC
2020-03-03,EQ,453.75,470.0,440.85,440.25,469.0,466.75,458.55,524.65,195.3,319785,146638592.6,20923,ISEC
2020-03-03,EQ,453.75,470.0,440.85,440.25,469.0,466.75,458.55,524.65,195.3,319785,146638592.6,20923,ISEC
2020-03-03,EQ,453.75,470.0,440.85,440.25,469.0,466.75,458.55,524.65,195.3,319785,146638592.6,20923,ISEC
2020-03-02,EQ,477.0,492.25,430.0,476.2,444.0,440.25,466.78,524.65,195.3,352561,164569206.4,19792,ISEC
2020-02-28,EQ,465.3,479.95,454.0,491.65,475.5,476.2,469.26,524.65,192.25,480149,225313101.25,17730,ISEC
2020-02-27,EQ,495.05,497.05,481.15,499.65,493.1,491.65,486.68,524.65,192.25,355918,173218352.1,17320,ISEC
2020-02-26,EQ,500.1,504.9,496.0,504.2,500.0,499.65,500.44,524.65,192.25,297790,149024866.85,17274,ISEC
2020-02-25,EQ,504.0,509.9,494.0,503.35,502.25,504.2,505.28,524.65,192.25,639200,322978062.4,18316,ISEC
2020-02-24,EQ,505.0,524.65,498.0,510.95,506.9,503.35,514.03,524.65,192.25,781705,401819123.8,41046,ISEC
2020-02-20,EQ,500.0,523.7,493.15,500.15,509.0,510.95,513.65,523.7,191.05,1011218,519407888.5,27312,ISEC
2020-02-19,EQ,495.35,514.75,489.1,490.45,498.25,500.15,502.29,514.75,191.05,904506,454320631.5,23637,ISEC
2020-02-19,EQ,495.35,514.75,489.1,490.45,498.25,500.15,502.29,514.75,191.05,904506,454320631.5,23637,ISEC
2020-02-19,EQ,495.35,514.75,489.1,490.45,498.25,500.15,502.29,514.75,191.05,904506,454320631.5,23637,ISEC
2020-02-19,EQ,495.35,514.75,489.1,490.45,498.25,500.15,502.29,514.75,191.05,904506,454320631.5,23637,ISEC
2020-02-19,EQ,495.35,514.75,489.1,490.45,498.25,500.15,502.29,514.75,191.05,904506,454320631.5,23637,ISEC
2020-02-18,EQ,465.1,499.0,465.1,468.45,492.85,490.45,485.54,499.0,191.05,647937,314596638.8,30422,ISEC
2020-02-17,EQ,472.35,476.0,461.25,474.5,470.0,468.45,470.14,498.75,191.05,145726,68511347.75,7049,ISEC
2020-02-14,EQ,479.0,482.95,472.1,478.6,473.95,474.5,478.29,498.75,188.0,211391,101105616.8,15349,ISEC
2020-02-13,EQ,478.0,480.05,471.15,475.25,479.0,478.6,476.49,498.75,188.0,112731,53715012.7,6654,ISEC
2020-02-12,EQ,477.1,483.35,472.15,477.6,474.0,475.25,479.15,498.75,188.0,150514,72118668.25,7611,ISEC
2020-02-11,EQ,470.0,485.0,468.0,469.7,474.9,477.6,477.01,498.75,188.0,465872,222225410.2,17627,ISEC
2020-02-10,EQ,472.05,478.8,466.05,472.05,469.1,469.7,471.58,498.75,188.0,454469,214319486.75,13610,ISEC
2020-02-07,EQ,470.9,474.9,468.45,466.3,472.35,472.05,471.67,498.75,188.0,377143,177886259.8,9434,ISEC
2020-02-06,EQ,467.9,469.0,458.55,463.45,466.7,466.3,464.62,498.75,188.0,147441,68504114.9,5621,ISEC
2020-02-05,EQ,457.0,467.95,456.7,460.45,465.0,463.45,462.76,498.75,188.0,286835,132736401.65,11457,ISEC
2020-02-04,EQ,445.0,464.8,444.0,440.95,461.15,460.45,459.28,498.75,188.0,451267,207258571.45,16552,ISEC
2020-02-03,EQ,445.55,455.15,431.0,448.55,437.8,440.95,444.05,498.75,188.0,189413,84109674.0,8014,ISEC
2020-02-01,EQ,472.0,478.9,442.25,470.55,447.0,448.55,465.3,498.75,188.0,279659,130125015.5,11306,ISEC
2020-01-31,EQ,463.1,473.4,455.1,464.6,471.5,470.55,465.89,498.75,188.0,277062,129081214.25,11726,ISEC
2020-01-30,EQ,468.1,474.7,450.0,467.95,464.0,464.6,462.12,498.75,188.0,323170,149343243.55,14235,ISEC
2020-01-29,EQ,466.1,479.35,464.0,465.95,466.0,467.95,471.41,498.75,188.0,291596,137461750.25,13996,ISEC
2020-01-28,EQ,490.1,493.3,462.5,489.25,464.85,465.95,472.48,498.75,188.0,462719,218626577.05,18777,ISEC
2020-01-27,EQ,468.9,498.75,467.55,472.45,487.55,489.25,487.47,498.75,188.0,982898,479137522.2,32462,ISEC
2020-01-24,EQ,443.75,484.0,440.0,442.45,474.8,472.45,468.29,484.0,188.0,1888294,884272440.2,45650,ISEC
2020-01-23,EQ,432.0,447.7,429.1,431.2,441.8,442.45,441.36,452.0,188.0,405903,179149664.4,12699,ISEC
2020-01-22,EQ,433.75,436.7,427.2,430.3,430.0,431.2,432.44,452.0,188.0,205996,89079922.85,8970,ISEC
2020-01-21,EQ,417.95,439.7,415.4,423.95,430.0,430.3,429.67,452.0,188.0,725349,311662957.55,19640,ISEC
2020-01-20,EQ,430.0,437.0,413.7,430.2,420.1,423.95,425.43,452.0,188.0,263574,112132436.65,8439,ISEC
2020-01-17,EQ,425.2,437.7,425.2,426.05,427.5,430.2,432.94,452.0,188.0,261866,113371609.7,9354,ISEC
2020-01-16,EQ,429.5,430.0,423.3,428.15,426.0,426.05,426.47,452.0,188.0,126661,54017274.7,7159,ISEC
2020-01-15,EQ,435.75,438.0,420.6,435.75,425.4,428.15,431.61,452.0,188.0,286932,123843195.55,10971,ISEC
2020-01-14,EQ,417.85,443.8,415.6,415.1,436.85,435.75,433.48,452.0,188.0,1513149,655913528.3,35851,ISEC
2020-01-13,EQ,408.0,417.4,404.25,407.9,414.05,415.1,412.23,452.0,188.0,333615,137525593.85,9188,ISEC
2020-01-10,EQ,407.0,411.5,402.35,402.95,408.45,407.9,406.77,452.0,188.0,476313,193750511.6,8791,ISEC
2020-01-09,EQ,411.0,414.4,401.0,407.0,402.4,402.95,405.8,452.0,188.0,449972,182598453.7,11004,ISEC
2020-01-08,EQ,385.1,415.75,384.1,396.75,406.9,407.0,407.38,452.0,188.0,814733,331908371.55,25015,ISEC
2020-01-07,EQ,393.0,403.95,392.5,389.35,395.0,396.75,397.61,452.0,188.0,267829,106492798.4,10828,ISEC
2020-01-06,EQ,410.0,414.6,386.05,414.6,388.0,389.35,397.64,452.0,188.0,492570,195867107.3,16677,ISEC
2020-01-03,EQ,419.0,422.0,412.0,417.3,413.0,414.6,417.65,452.0,188.0,414355,173056576.8,16379,ISEC
2020-01-02,EQ,416.05,424.25,412.2,413.9,416.5,417.3,418.16,452.0,188.0,622136,260153301.4,18484,ISEC
2020-01-01,EQ,411.4,422.9,406.4,406.8,414.0,413.9,413.44,452.0,188.0,1018976,421283786.8,26997,ISEC
2019-12-31,EQ,410.0,424.4,403.25,415.9,407.3,406.8,414.24,452.0,188.0,1388099,575005651.6,39100,ISEC
2019-12-30,EQ,430.0,452.0,400.05,426.85,411.6,415.9,425.77,452.0,188.0,5583224,2377181154.85,124329,ISEC
2019-12-27,EQ,367.95,436.65,366.65,363.9,436.65,426.85,411.73,436.65,188.0,5220160,2149282603.45,83385,ISEC
2019-12-26,EQ,382.7,384.65,362.0,379.35,365.4,363.9,372.7,384.65,188.0,294608,109799774.9,9799,ISEC
2019-12-24,EQ,353.05,382.0,353.05,354.95,381.5,379.35,373.37,382.0,188.0,816655,304915428.3,19586,ISEC
2019-12-23,EQ,349.95,357.0,345.0,352.9,353.55,354.95,353.99,364.8,188.0,83753,29647939.15,3885,ISEC
2019-12-20,EQ,354.1,360.0,350.0,351.95,352.0,352.9,353.59,364.8,188.0,91910,32498146.45,3604,ISEC
2019-12-19,EQ,339.25,357.7,337.1,341.9,357.5,351.95,345.69,364.8,188.0,135873,46970512.1,5224,ISEC
2019-12-18,EQ,345.0,346.0,340.0,345.75,343.8,341.9,344.04,364.8,188.0,67226,23128659.85,4560,ISEC
2019-12-17,EQ,348.35,353.95,345.0,350.55,345.05,345.75,349.57,364.8,188.0,138047,48256976.25,6179,ISEC
2019-12-16,EQ,353.05,359.5,350.0,355.05,350.2,350.55,352.66,364.8,188.0,127894,45103665.25,11410,ISEC
2019-12-13,EQ,356.05,357.45,352.1,355.45,355.0,355.05,354.7,364.8,188.0,106041,37612299.25,4978,ISEC
2019-12-12,EQ,357.8,359.8,352.5,356.4,356.0,355.45,356.11,364.8,188.0,113851,40543902.7,6758,ISEC
2019-12-11,EQ,351.55,361.65,351.55,353.85,355.6,356.4,357.26,364.8,188.0,289656,103482830.15,17027,ISEC
2019-12-10,EQ,358.0,362.8,350.1,355.25,353.6,353.85,355.78,364.8,188.0,181346,64518560.05,13545,ISEC
2019-12-09,EQ,352.35,364.8,352.0,355.8,357.05,355.25,358.44,364.8,188.0,364820,130766028.15,20208,ISEC
2019-12-06,EQ,343.1,359.7,343.1,345.3,357.4,355.8,354.23,359.7,188.0,429265,152060423.55,17097,ISEC
2019-12-05,EQ,347.2,350.0,340.0,345.9,345.95,345.3,345.69,356.0,188.0,124667,43096449.15,6883,ISEC
2019-12-04,EQ,340.0,356.0,340.0,344.1,346.0,345.9,349.97,356.0,188.0,425414,148883888.25,9912,ISEC
2019-12-03,EQ,335.0,345.0,333.55,336.35,345.0,344.1,342.2,351.8,188.0,155176,53101496.7,4400,ISEC
2019-12-02,EQ,349.6,349.6,334.05,347.45,336.9,336.35,341.71,351.8,188.0,189601,64787736.8,7926,ISEC
2019-11-29,EQ,332.75,350.0,332.3,329.9,345.1,347.45,344.92,351.8,188.0,734994,253515749.2,17443,ISEC
2019-11-28,EQ,323.8,340.0,323.8,325.9,329.9,329.9,333.0,351.8,188.0,371974,123867165.3,11225,ISEC
2019-11-27,EQ,316.95,337.0,313.8,313.95,323.6,325.9,329.22,351.8,188.0,947465,311923740.2,22775,ISEC
2019-11-26,EQ,313.0,321.0,311.55,312.1,315.0,313.95,314.58,351.8,188.0,332675,104653029.25,19370,ISEC
2019-11-25,EQ,303.0,315.0,303.0,301.7,312.05,312.1,312.19,351.8,188.0,560029,174834299.95,13830,ISEC
2019-11-22,EQ,303.0,306.95,295.25,300.8,302.0,301.7,301.35,351.8,188.0,155089,46735490.3,5186,ISEC
2019-11-21,EQ,306.55,307.4,300.0,307.1,302.0,300.8,302.11,351.8,188.0,127758,38596490.75,4701,ISEC
2019-11-20,EQ,305.05,307.85,304.5,306.85,307.0,307.1,306.07,351.8,188.0,118364,36227877.2,3268,ISEC
2019-11-19,EQ,305.0,312.0,302.1,307.35,306.2,306.85,307.72,351.8,188.0,79119,24346372.4,3471,ISEC
2019-11-18,EQ,319.6,319.6,305.0,314.15,308.0,307.35,310.92,351.8,188.0,121601,37807615.55,4618,ISEC
2019-11-15,EQ,315.95,318.15,310.75,315.45,314.0,314.15,314.72,351.8,188.0,106685,33576298.9,4595,ISEC
2019-11-14,EQ,318.05,325.4,308.45,317.45,314.5,315.45,317.95,351.8,188.0,248384,78973947.15,9042,ISEC
2019-11-13,EQ,302.0,320.0,298.6,298.6,317.95,317.45,311.92,351.8,188.0,335086,104518668.6,11247,ISEC
2019-11-11,EQ,295.0,300.8,294.0,293.35,300.0,298.6,299.44,351.8,188.0,111160,33285377.45,3382,ISEC
2019-11-08,EQ,297.5,302.6,292.0,297.85,294.3,293.35,296.6,351.8,188.0,104259,30923545.85,3406,ISEC
2019-11-07,EQ,299.0,303.75,296.0,298.15,299.6,297.85,299.81,351.8,188.0,112714,33792751.35,2678,ISEC
2019-11-06,EQ,307.0,308.55,295.25,309.8,298.0,298.15,300.47,351.8,188.0,195778,58825453.4,5608,ISEC
2019-11-05,EQ,315.5,320.0,308.0,317.7,311.45,309.8,312.61,351.8,188.0,57620,18012556.95,2145,ISEC
2019-11-04,EQ,310.0,325.45,310.0,315.35,319.0,317.7,317.81,351.8,188.0,111675,35491219.2,3698,ISEC
2019-11-01,EQ,326.0,329.7,311.2,324.15,315.0,315.35,320.66,351.8,188.0,138139,44295570.2,5102,ISEC
