DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-11-09,EQ,363.4,365.4,353.45,361.65,355.0,355.1,356.06,623.7,341.15,190096,67685685.9,5311,TCNSBRANDS
2023-11-08,EQ,359.6,369.15,359.6,360.2,364.1,361.65,364.13,623.7,341.15,76147,27727779.65,3152,TCNSBRANDS
2023-11-07,EQ,361.9,365.45,357.1,361.8,360.55,360.2,360.06,623.7,341.15,127778,46008035.9,3787,TCNSBRANDS
2023-11-06,EQ,356.9,364.95,356.6,356.9,361.6,361.8,361.86,623.7,341.15,98979,35816175.4,4727,TCNSBRANDS
2023-11-03,EQ,356.25,360.45,355.0,355.85,355.0,356.9,356.99,635.0,341.15,92151,32896814.3,4895,TCNSBRANDS
2023-11-02,EQ,352.1,357.6,350.6,350.9,355.1,355.85,353.95,635.0,341.15,36064,12764730.5,2521,TCNSBRANDS
2023-11-01,EQ,355.05,356.65,348.75,354.75,351.4,350.9,351.72,635.0,341.15,61097,21488972.35,3371,TCNSBRANDS
2023-10-31,EQ,355.9,359.45,352.35,355.45,354.5,354.75,355.29,635.0,341.15,117465,41734616.5,4881,TCNSBRANDS
2023-10-30,EQ,350.0,359.0,350.0,357.9,355.0,355.45,354.18,635.0,341.15,143897,50965825.75,5934,TCNSBRANDS
2023-10-27,EQ,350.1,361.6,350.1,353.75,356.0,357.9,357.59,648.2,341.15,87258,31202672.25,4111,TCNSBRANDS
2023-10-26,EQ,350.0,356.5,341.15,352.4,352.05,353.75,348.52,648.2,341.15,169008,58903246.4,6043,TCNSBRANDS
2023-10-25,EQ,356.0,364.7,348.75,355.95,351.45,352.4,356.12,648.2,348.75,296171,105472699.2,8518,TCNSBRANDS
2023-10-23,EQ,380.1,385.1,352.0,382.4,354.15,355.95,367.83,648.2,352.0,188035,69165242.05,6675,TCNSBRANDS
2023-10-20,EQ,395.0,402.65,380.25,396.4,383.85,382.4,385.27,668.95,355.05,183368,70645687.0,5406,TCNSBRANDS
2023-10-19,EQ,383.6,398.5,381.05,385.65,396.5,396.4,393.02,668.95,355.05,457372,179755852.1,12933,TCNSBRANDS
2023-10-18,EQ,387.9,389.7,382.15,385.35,385.5,385.65,385.99,668.95,355.05,160819,62074572.35,7457,TCNSBRANDS
2023-10-17,EQ,384.0,390.95,380.5,380.4,385.2,385.35,387.69,668.95,355.05,273450,106012617.05,6439,TCNSBRANDS
2023-10-16,EQ,374.85,384.0,370.65,372.75,379.5,380.4,378.68,668.95,355.05,221258,83785662.25,7173,TCNSBRANDS
2023-10-13,EQ,374.5,375.9,370.8,374.65,373.1,372.75,372.88,673.0,355.05,61685,23001234.55,2385,TCNSBRANDS
2023-10-12,EQ,373.0,376.85,370.0,371.75,372.35,374.65,373.54,673.0,355.05,85313,31868134.9,3781,TCNSBRANDS
2023-10-11,EQ,371.75,377.6,366.45,367.15,370.05,371.75,372.71,673.0,355.05,282452,105271619.65,11454,TCNSBRANDS
2023-10-10,EQ,364.95,369.75,361.7,361.7,367.25,367.15,366.34,673.0,355.05,186737,68409578.4,13521,TCNSBRANDS
2023-10-09,EQ,362.0,366.0,358.0,366.0,362.3,361.7,361.02,673.0,355.05,77751,28069288.0,3227,TCNSBRANDS
2023-10-06,EQ,369.9,369.9,364.95,367.95,365.35,366.0,366.14,673.0,355.05,120735,44205313.45,4533,TCNSBRANDS
2023-10-05,EQ,361.9,369.6,361.05,359.9,367.3,367.95,366.31,673.0,355.05,182411,66818210.75,9077,TCNSBRANDS
2023-10-04,EQ,362.9,364.4,356.95,363.35,361.0,359.9,359.39,673.0,355.05,71398,25659414.9,3986,TCNSBRANDS
2023-10-03,EQ,362.55,365.35,359.85,362.55,362.05,363.35,362.42,673.0,355.05,81397,29499841.0,3884,TCNSBRANDS
2023-09-29,EQ,357.05,365.9,357.05,356.45,362.8,362.55,363.24,673.0,355.05,105061,38162792.45,5488,TCNSBRANDS
2023-09-28,EQ,366.95,370.95,355.05,365.2,357.75,356.45,359.67,673.0,355.05,172100,61899360.0,7840,TCNSBRANDS
2023-09-27,EQ,365.75,369.1,364.0,365.75,365.85,365.2,366.27,673.0,356.8,83105,30438769.15,4756,TCNSBRANDS
2023-09-26,EQ,371.95,371.95,363.2,367.4,364.85,365.75,366.22,673.0,356.8,49052,17963734.85,2670,TCNSBRANDS
2023-09-25,EQ,365.0,371.9,356.8,362.2,366.55,367.4,365.49,673.0,356.8,112214,41012856.4,5237,TCNSBRANDS
2023-09-22,EQ,368.9,368.9,360.25,365.1,363.0,362.2,363.39,675.0,360.25,97778,35531580.95,4941,TCNSBRANDS
2023-09-21,EQ,378.95,378.95,362.5,373.8,368.0,365.1,368.48,675.0,362.5,241746,89079484.55,8108,TCNSBRANDS
2023-09-20,EQ,378.0,379.95,372.25,378.75,375.0,373.8,374.61,675.0,366.2,71849,26915586.1,3074,TCNSBRANDS
2023-09-18,EQ,380.1,381.75,376.8,380.1,379.25,378.75,379.47,675.0,366.2,192383,73003813.55,7779,TCNSBRANDS
2023-09-15,EQ,386.0,386.0,378.0,381.6,381.5,380.1,380.4,713.05,366.2,171587,65271924.45,6600,TCNSBRANDS
2023-09-14,EQ,377.0,382.8,373.5,375.5,382.15,381.6,379.85,713.05,366.2,249384,94727725.2,6846,TCNSBRANDS
2023-09-13,EQ,372.55,377.65,368.8,372.55,376.0,375.5,373.72,713.05,366.2,105967,39602081.3,3469,TCNSBRANDS
2023-09-12,EQ,394.0,394.0,371.4,387.75,374.0,372.55,376.58,713.05,366.2,398863,150202032.05,10525,TCNSBRANDS
2023-09-11,EQ,387.95,393.0,383.5,384.65,388.85,387.75,387.98,713.05,366.2,422754,164019271.15,15612,TCNSBRANDS
2023-09-08,EQ,388.15,391.4,383.15,389.7,383.15,384.65,387.06,729.85,366.2,255995,99084285.1,8956,TCNSBRANDS
2023-09-07,EQ,387.95,390.8,383.05,386.05,388.05,389.7,387.74,729.85,366.2,266125,103187624.15,10369,TCNSBRANDS
2023-09-06,EQ,391.0,391.85,381.3,387.4,385.75,386.05,386.77,729.85,366.2,386522,149495851.55,6039,TCNSBRANDS
2023-09-05,EQ,373.0,389.05,368.9,370.45,387.95,387.4,380.66,729.85,366.2,1215862,462829308.3,22573,TCNSBRANDS
2023-09-04,EQ,374.0,375.0,366.2,369.7,370.0,370.45,369.96,729.85,366.2,1276290,472170863.85,9713,TCNSBRANDS
2023-09-01,EQ,379.7,380.0,368.2,378.5,370.0,369.7,374.01,729.85,368.2,1175057,439485732.75,14159,TCNSBRANDS
2023-08-31,EQ,385.8,397.95,376.25,414.7,379.8,378.5,383.97,729.85,376.25,953904,366267532.25,24279,TCNSBRANDS
2023-08-30,EQ,404.9,416.35,401.9,401.1,416.35,414.7,410.93,729.85,391.35,63893,26255841.65,5476,TCNSBRANDS
2023-08-29,EQ,406.2,406.2,392.75,404.25,404.9,401.1,400.89,729.85,391.35,52582,21079397.55,4885,TCNSBRANDS
2023-08-28,EQ,409.0,409.95,402.0,409.7,403.0,404.25,407.21,729.85,391.35,46672,19005246.5,6343,TCNSBRANDS
2023-08-25,EQ,414.85,418.1,408.05,415.45,409.25,409.7,411.38,729.85,391.35,29804,12260879.0,3913,TCNSBRANDS
2023-08-24,EQ,427.8,428.45,413.3,424.6,416.0,415.45,418.19,729.85,391.35,73053,30549947.75,5276,TCNSBRANDS
2023-08-23,EQ,432.8,432.8,421.55,435.25,425.0,424.6,427.02,729.85,391.35,75902,32411597.75,6427,TCNSBRANDS
2023-08-22,EQ,441.8,441.8,430.65,440.55,436.0,435.25,434.32,729.85,391.35,79232,34412414.85,3479,TCNSBRANDS
2023-08-21,EQ,443.05,444.2,439.0,443.75,439.0,440.55,440.95,729.85,391.35,161921,71398286.05,2435,TCNSBRANDS
2023-08-18,EQ,455.0,455.0,435.15,439.0,443.5,443.75,440.83,729.85,391.35,452584,199510661.6,13566,TCNSBRANDS
2023-08-17,EQ,436.9,439.9,436.1,436.65,439.0,439.0,438.26,729.85,391.35,91180,39960609.1,1701,TCNSBRANDS
2023-08-16,EQ,433.0,437.75,432.0,433.2,435.1,436.65,435.3,729.85,391.35,79555,34630153.1,6978,TCNSBRANDS
2023-08-14,EQ,433.6,435.0,429.05,430.75,435.0,433.2,431.99,729.85,391.35,48015,20742045.05,1535,TCNSBRANDS
2023-08-11,EQ,440.0,443.0,428.0,438.7,433.65,430.75,436.83,729.85,391.35,286441,125126758.4,9386,TCNSBRANDS
2023-08-10,EQ,438.4,441.5,436.35,436.9,439.95,438.7,438.77,729.85,391.35,68257,29949239.65,2269,TCNSBRANDS
2023-08-09,EQ,435.4,439.0,434.9,434.15,438.0,436.9,436.98,729.85,391.35,90128,39383759.1,2238,TCNSBRANDS
2023-08-08,EQ,436.4,438.5,431.4,434.05,434.1,434.15,436.02,729.85,391.35,104136,45405523.3,2261,TCNSBRANDS
2023-08-07,EQ,433.5,435.0,425.75,431.7,434.0,434.05,429.54,729.85,391.35,129049,55431916.5,5382,TCNSBRANDS
2023-08-04,EQ,436.1,439.75,429.15,436.1,429.5,431.7,434.83,729.85,391.35,135165,58773458.95,3944,TCNSBRANDS
2023-08-03,EQ,434.0,441.85,433.75,434.6,437.5,436.1,437.3,729.85,391.35,250303,109456315.4,8119,TCNSBRANDS
2023-08-02,EQ,433.4,437.45,431.75,433.5,434.0,434.6,433.66,729.85,391.35,116659,50590181.1,6141,TCNSBRANDS
2023-08-01,EQ,438.95,438.95,432.6,436.6,432.6,433.5,435.41,729.85,391.35,93187,40574683.9,2562,TCNSBRANDS
2023-07-31,EQ,436.05,441.45,433.45,435.75,437.95,436.6,437.74,729.85,391.35,195107,85406790.9,3138,TCNSBRANDS
2023-07-28,EQ,433.45,439.4,432.05,431.5,435.6,435.75,435.9,729.85,391.35,243226,106022955.2,5891,TCNSBRANDS
2023-07-27,EQ,418.1,434.0,418.1,418.1,433.25,431.5,425.94,729.85,391.35,390253,166226033.65,6919,TCNSBRANDS
2023-07-26,EQ,417.9,419.5,415.75,417.0,418.35,418.1,417.77,729.85,391.35,95098,39729559.5,3432,TCNSBRANDS
2023-07-25,EQ,416.5,417.9,414.2,414.7,417.0,417.0,415.18,729.85,391.35,119852,49760412.6,1546,TCNSBRANDS
2023-07-24,EQ,414.4,418.25,413.5,415.15,415.0,414.7,414.87,729.85,391.35,38220,15856351.5,1198,TCNSBRANDS
2023-07-21,EQ,416.9,419.0,414.1,418.15,415.75,415.15,415.89,729.85,391.35,396020,164702627.6,6378,TCNSBRANDS
2023-07-20,EQ,415.9,419.25,415.9,417.05,418.0,418.15,418.03,729.85,391.35,26108,10913921.85,1959,TCNSBRANDS
2023-07-19,EQ,416.9,418.0,415.55,416.8,417.3,417.05,416.82,729.85,391.35,98883,41216074.25,1322,TCNSBRANDS
2023-07-18,EQ,415.1,418.6,415.1,416.45,416.55,416.8,416.76,729.85,391.35,74479,31040021.35,2303,TCNSBRANDS
2023-07-17,EQ,417.0,419.25,415.5,416.0,416.75,416.45,416.42,729.85,391.35,54921,22870000.3,1307,TCNSBRANDS
2023-07-14,EQ,415.5,417.55,413.95,415.7,416.0,416.0,415.72,729.85,391.35,79454,33030275.4,1808,TCNSBRANDS
2023-07-13,EQ,417.15,419.35,413.95,416.35,415.35,415.7,415.95,729.85,391.35,71518,29747639.45,2868,TCNSBRANDS
2023-07-12,EQ,421.6,423.5,415.15,421.4,416.55,416.35,418.62,729.85,391.35,60142,25176920.4,2558,TCNSBRANDS
2023-07-11,EQ,420.7,423.8,420.05,420.5,420.05,421.4,422.65,729.85,391.35,62206,26291092.95,3074,TCNSBRANDS
2023-07-10,EQ,417.3,421.3,416.25,417.35,420.25,420.5,419.77,729.85,391.35,55526,23307913.7,2521,TCNSBRANDS
2023-07-07,EQ,420.0,420.55,416.55,419.5,417.0,417.35,417.9,729.85,391.35,50096,20935314.8,1777,TCNSBRANDS
2023-07-06,EQ,417.0,421.6,416.05,416.3,420.4,419.5,419.14,729.85,391.35,149649,62724096.2,2919,TCNSBRANDS
2023-07-05,EQ,413.9,419.0,413.1,413.75,417.35,416.3,416.85,729.85,391.35,55909,23305616.55,2700,TCNSBRANDS
2023-07-04,EQ,415.2,417.2,409.55,415.8,411.5,413.75,413.28,729.85,391.35,625468,258493571.4,8667,TCNSBRANDS
2023-07-03,EQ,415.5,417.5,415.0,415.5,415.0,415.8,416.31,729.85,391.35,59689,24849307.4,2735,TCNSBRANDS
2023-06-30,EQ,415.45,418.75,415.05,414.9,415.05,415.5,416.86,729.85,391.35,55018,22934953.25,3818,TCNSBRANDS
2023-06-28,EQ,424.0,424.0,414.2,414.8,415.0,414.9,416.84,729.85,391.35,447227,186420367.75,11298,TCNSBRANDS
2023-06-27,EQ,414.95,416.0,412.9,414.55,414.3,414.8,414.97,729.85,391.35,160153,66458769.55,3965,TCNSBRANDS
2023-06-26,EQ,415.05,417.7,412.5,415.3,414.95,414.55,414.24,729.85,391.35,80176,33212328.7,4015,TCNSBRANDS
2023-06-23,EQ,420.5,420.5,414.4,420.0,414.9,415.3,415.91,729.85,391.35,52892,21998071.6,1597,TCNSBRANDS
2023-06-22,EQ,415.9,421.85,414.55,415.4,420.1,420.0,416.45,729.85,391.35,513046,213656397.55,3989,TCNSBRANDS
2023-06-21,EQ,413.9,416.0,413.8,413.05,413.85,415.4,415.24,729.85,391.35,31265,12982430.35,2353,TCNSBRANDS
2023-06-20,EQ,415.0,416.8,411.85,415.05,412.6,413.05,414.02,729.85,391.35,166725,69027432.2,4414,TCNSBRANDS
2023-06-19,EQ,416.6,416.6,414.15,415.15,415.0,415.05,415.76,729.85,391.35,130042,54066471.35,2234,TCNSBRANDS
2023-06-16,EQ,415.1,417.6,414.5,414.85,415.15,415.15,415.42,729.85,391.35,235967,98026587.55,3452,TCNSBRANDS
2023-06-15,EQ,415.25,416.75,413.25,415.95,415.0,414.85,415.61,729.85,391.35,140637,58450516.2,7072,TCNSBRANDS
2023-06-14,EQ,419.45,426.5,415.15,419.45,415.7,415.95,419.53,729.85,391.35,553629,232261443.75,5687,TCNSBRANDS
2023-06-13,EQ,420.25,421.05,415.05,416.8,421.0,419.45,418.62,729.85,391.35,140340,58749778.9,3167,TCNSBRANDS
2023-06-12,EQ,418.95,418.95,413.4,415.6,417.0,416.8,416.76,729.85,391.35,41781,17412607.4,1079,TCNSBRANDS
2023-06-09,EQ,415.65,419.8,413.85,414.1,415.05,415.6,416.77,729.85,391.35,81802,34092919.1,3843,TCNSBRANDS
2023-06-08,EQ,416.6,419.0,410.95,418.4,414.55,414.1,414.97,729.85,391.35,71015,29469211.4,3620,TCNSBRANDS
2023-06-07,EQ,416.5,420.0,416.0,418.25,416.4,418.4,418.1,729.85,391.35,136159,56928193.85,7360,TCNSBRANDS
2023-06-06,EQ,422.1,422.95,416.1,419.25,417.6,418.25,417.93,729.85,391.35,105736,44190176.85,3676,TCNSBRANDS
2023-06-05,EQ,420.0,422.0,415.85,417.15,419.3,419.25,419.63,729.85,391.35,273983,114972760.05,3996,TCNSBRANDS
2023-06-02,EQ,417.05,419.7,413.6,417.05,416.05,417.15,415.89,729.85,391.35,39305,16346545.15,1550,TCNSBRANDS
2023-06-01,EQ,416.8,419.65,414.3,416.25,417.05,417.05,416.86,729.85,391.35,65481,27296651.1,1419,TCNSBRANDS
2023-05-31,EQ,414.55,417.75,414.4,415.8,414.85,416.25,415.32,729.85,391.35,68173,28313359.15,1371,TCNSBRANDS
2023-05-30,EQ,411.25,418.0,411.25,413.3,413.15,415.8,415.16,729.85,391.35,128214,53229657.95,2670,TCNSBRANDS
2023-05-29,EQ,418.0,418.0,408.55,416.85,414.8,413.3,413.3,729.85,391.35,154006,63650796.8,2752,TCNSBRANDS
2023-05-26,EQ,411.9,418.3,411.1,412.55,416.0,416.85,415.99,729.85,391.35,240601,100087852.6,2444,TCNSBRANDS
2023-05-25,EQ,412.5,413.4,409.05,411.15,412.3,412.55,411.75,729.85,391.35,136788,56321944.5,2068,TCNSBRANDS
2023-05-24,EQ,403.5,416.4,403.5,405.55,412.5,411.15,412.21,729.85,391.35,413854,170593247.7,4814,TCNSBRANDS
2023-05-23,EQ,407.1,407.1,403.0,406.1,405.25,405.55,405.02,729.85,391.35,126459,51218893.05,2295,TCNSBRANDS
2023-05-22,EQ,406.35,408.3,401.9,406.5,405.0,406.1,405.4,729.85,391.35,107889,43737780.3,3008,TCNSBRANDS
2023-05-19,EQ,406.6,408.3,402.25,404.85,406.35,406.5,405.64,729.85,391.35,191017,77484652.5,4870,TCNSBRANDS
2023-05-18,EQ,404.0,411.8,402.5,404.35,404.1,404.85,405.87,729.85,391.35,550708,223514105.4,6245,TCNSBRANDS
2023-05-17,EQ,405.0,407.6,402.35,403.95,405.15,404.35,405.31,729.85,391.35,280138,113541653.15,3789,TCNSBRANDS
2023-05-16,EQ,404.3,405.5,401.5,401.4,404.2,403.95,403.72,729.85,391.35,314428,126940033.45,4529,TCNSBRANDS
2023-05-15,EQ,402.5,405.9,400.1,400.15,401.5,401.4,402.36,729.85,391.35,165027,66399655.2,3826,TCNSBRANDS
2023-05-12,EQ,396.0,403.15,395.95,396.35,401.4,400.15,398.89,818.1,391.35,218637,87213026.45,6649,TCNSBRANDS
2023-05-11,EQ,403.5,403.5,395.1,398.9,396.95,396.35,398.56,818.1,391.35,278838,111133903.15,7136,TCNSBRANDS
2023-05-10,EQ,406.4,408.8,396.4,401.7,399.0,398.9,400.96,818.1,391.35,509054,204108942.3,12216,TCNSBRANDS
2023-05-09,EQ,413.0,421.9,391.35,416.75,402.65,401.7,404.91,818.1,391.35,3070769,1243385589.6,50075,TCNSBRANDS
2023-05-08,EQ,435.0,435.05,416.75,520.9,416.75,416.75,424.8,818.1,416.0,1766248,750310688.25,19022,TCNSBRANDS
2023-05-05,EQ,493.9,535.1,486.9,491.25,514.5,520.9,517.16,866.0,416.0,510686,264104232.45,10896,TCNSBRANDS
2023-05-04,EQ,501.55,512.0,484.95,501.45,489.65,491.25,499.78,866.0,416.0,94024,46990875.8,4397,TCNSBRANDS
2023-05-03,EQ,502.7,513.0,496.0,502.75,503.2,501.45,505.36,866.0,416.0,87479,44208295.65,4636,TCNSBRANDS
2023-05-02,EQ,496.1,542.0,496.1,492.8,501.0,502.75,524.96,866.0,416.0,1197881,628834345.7,32370,TCNSBRANDS
2023-04-28,EQ,471.15,497.8,466.0,466.5,489.3,492.8,485.74,868.35,416.0,192072,93297352.45,8899,TCNSBRANDS
2023-04-27,EQ,464.05,472.95,463.0,464.55,468.2,466.5,467.84,868.35,416.0,27549,12888507.0,2478,TCNSBRANDS
2023-04-26,EQ,463.6,469.45,461.0,463.6,468.9,464.55,465.31,868.35,416.0,18225,8480219.3,3209,TCNSBRANDS
2023-04-25,EQ,472.0,473.9,460.8,465.15,461.25,463.6,467.57,868.35,416.0,21142,9885460.35,2071,TCNSBRANDS
2023-04-24,EQ,462.65,470.0,460.2,462.5,468.8,465.15,465.06,868.35,416.0,27441,12761605.8,1519,TCNSBRANDS
2023-04-21,EQ,461.05,470.35,461.0,465.7,461.0,462.5,465.55,888.6,416.0,42233,19661444.9,2157,TCNSBRANDS
2023-04-20,EQ,467.05,474.5,460.0,462.45,465.0,465.7,468.43,888.6,416.0,32222,15093602.8,2210,TCNSBRANDS
2023-04-19,EQ,460.0,475.95,455.55,459.05,462.25,462.45,467.64,888.6,416.0,44735,20919984.25,2800,TCNSBRANDS
2023-04-18,EQ,463.0,463.2,458.0,459.2,460.0,459.05,460.18,888.6,416.0,15479,7123085.4,1025,TCNSBRANDS
2023-04-17,EQ,456.0,463.05,456.0,460.45,459.3,459.2,458.85,888.6,416.0,18436,8459447.0,919,TCNSBRANDS
2023-04-13,EQ,462.55,465.0,459.0,457.95,460.0,460.45,460.93,888.6,416.0,12639,5825684.5,1070,TCNSBRANDS
2023-04-12,EQ,457.5,467.7,457.0,457.5,457.0,457.95,461.42,888.6,416.0,19835,9152168.45,1550,TCNSBRANDS
2023-04-11,EQ,464.5,468.9,452.2,464.5,459.0,457.5,457.66,888.6,416.0,46763,21401538.75,3001,TCNSBRANDS
2023-04-10,EQ,457.7,473.95,455.0,453.85,464.85,464.5,464.47,888.6,416.0,104534,48552787.85,6606,TCNSBRANDS
2023-04-06,EQ,442.0,475.65,442.0,443.05,459.0,453.85,466.28,888.6,416.0,684496,319169367.9,20254,TCNSBRANDS
2023-04-05,EQ,434.0,447.85,434.0,437.25,441.0,443.05,443.39,888.6,416.0,39952,17714225.15,4456,TCNSBRANDS
2023-04-03,EQ,424.95,444.95,421.0,420.9,442.7,437.25,433.3,888.6,416.0,78942,34205331.75,7130,TCNSBRANDS
2023-03-31,EQ,428.4,432.4,416.1,422.35,418.05,420.9,423.38,888.6,416.0,111744,47310361.15,8531,TCNSBRANDS
2023-03-29,EQ,421.8,435.8,416.0,423.3,427.7,422.35,421.03,888.6,416.0,125770,52953204.25,4821,TCNSBRANDS
2023-03-28,EQ,430.4,437.95,420.4,435.0,421.0,423.3,427.04,888.6,420.4,34715,14824826.0,1978,TCNSBRANDS
2023-03-27,EQ,450.0,452.0,431.1,448.85,431.15,435.0,440.44,888.6,431.1,37461,16499239.35,1891,TCNSBRANDS
2023-03-24,EQ,455.65,455.65,446.0,451.2,447.0,448.85,449.81,888.6,431.25,50823,22860857.7,2905,TCNSBRANDS
2023-03-23,EQ,457.6,459.4,450.05,452.6,450.05,451.2,452.77,888.6,431.25,37729,17082642.85,1687,TCNSBRANDS
2023-03-22,EQ,462.55,462.55,450.4,457.5,453.0,452.6,455.02,888.6,431.25,45502,20704310.6,3603,TCNSBRANDS
2023-03-21,EQ,455.15,465.95,455.15,454.3,457.5,457.5,457.73,888.6,431.25,247913,113476586.85,6147,TCNSBRANDS
2023-03-20,EQ,480.95,485.0,452.1,469.05,456.0,454.3,458.25,888.6,431.25,67831,31083220.65,4094,TCNSBRANDS
2023-03-17,EQ,454.0,476.55,453.0,454.8,470.0,469.05,462.19,888.6,431.25,85758,39636732.0,5678,TCNSBRANDS
2023-03-16,EQ,458.5,459.0,450.1,458.85,452.1,454.8,454.9,888.6,431.25,50994,23197309.95,3377,TCNSBRANDS
2023-03-15,EQ,474.25,495.0,455.6,467.2,458.0,458.85,468.91,888.6,431.25,134102,62881950.0,6241,TCNSBRANDS
2023-03-14,EQ,473.4,482.4,460.0,481.4,471.0,467.2,467.11,888.6,431.25,202151,94426935.0,8394,TCNSBRANDS
2023-03-13,EQ,470.2,503.0,464.0,462.7,467.2,481.4,492.39,888.6,431.25,2088196,1028216258.95,42669,TCNSBRANDS
2023-03-10,EQ,472.0,476.95,460.0,478.15,463.0,462.7,467.53,888.6,431.25,86661,40516895.85,5203,TCNSBRANDS
2023-03-09,EQ,482.05,487.9,473.35,489.65,476.6,478.15,479.58,888.6,431.25,175350,84094136.1,8449,TCNSBRANDS
2023-03-08,EQ,457.0,516.9,457.0,456.55,485.2,489.65,497.09,888.6,431.25,2634270,1309456541.75,60454,TCNSBRANDS
2023-03-06,EQ,462.8,468.9,455.2,457.75,460.0,456.55,459.46,888.6,431.25,30019,13792568.1,2380,TCNSBRANDS
2023-03-03,EQ,465.6,469.35,455.4,460.5,462.0,457.75,460.09,888.6,431.25,38039,17501407.2,2264,TCNSBRANDS
2023-03-02,EQ,468.0,474.35,458.85,461.2,463.8,460.5,464.3,888.6,431.25,28634,13294654.8,2111,TCNSBRANDS
2023-03-01,EQ,458.0,468.0,455.7,461.2,462.9,461.2,460.4,888.6,431.25,40686,18731873.85,2540,TCNSBRANDS
2023-02-28,EQ,466.25,468.55,457.35,462.1,465.0,461.2,463.59,888.6,431.25,32071,14867677.95,2080,TCNSBRANDS
2023-02-27,EQ,477.55,477.55,460.5,481.3,462.05,462.1,463.54,888.6,431.25,62205,28834588.9,2870,TCNSBRANDS
2023-02-24,EQ,477.7,491.2,474.2,464.3,477.55,481.3,483.01,888.6,431.25,366464,177006618.55,13239,TCNSBRANDS
2023-02-23,EQ,467.9,471.5,458.5,472.35,469.0,464.3,464.0,888.6,431.25,80444,37325765.7,3911,TCNSBRANDS
2023-02-22,EQ,464.9,499.0,462.2,460.65,465.0,472.35,487.48,888.6,431.25,1821171,887783555.9,40274,TCNSBRANDS
2023-02-21,EQ,467.0,470.3,450.5,467.55,464.85,460.65,458.11,888.6,431.25,93120,42659184.2,5898,TCNSBRANDS
2023-02-20,EQ,494.9,497.95,465.0,501.6,466.9,467.55,479.42,888.6,431.25,136460,65421332.5,7416,TCNSBRANDS
2023-02-17,EQ,444.8,530.15,431.25,441.8,494.55,501.6,495.04,888.6,431.25,1241596,614643080.35,37091,TCNSBRANDS
2023-02-16,EQ,450.0,464.0,433.3,436.85,444.0,441.8,453.12,888.6,432.5,436520,197796668.8,12074,TCNSBRANDS
2023-02-15,EQ,442.25,458.0,432.5,467.5,440.0,436.85,443.37,888.6,432.5,257731,114270299.6,10054,TCNSBRANDS
2023-02-14,EQ,473.05,485.55,464.1,473.0,465.0,467.5,471.94,888.6,464.1,11760,5549991.0,1100,TCNSBRANDS
2023-02-13,EQ,470.0,482.15,468.0,475.75,471.5,473.0,473.32,888.6,468.0,21845,10339577.25,1448,TCNSBRANDS
2023-02-10,EQ,480.0,485.0,470.45,479.6,474.95,475.75,477.91,888.6,470.45,19603,9368415.65,1291,TCNSBRANDS
2023-02-09,EQ,480.0,487.45,478.5,480.1,478.5,479.6,481.01,888.6,472.0,10227,4919257.65,853,TCNSBRANDS
2023-02-08,EQ,486.8,491.0,478.0,484.15,480.0,480.1,482.44,888.6,472.0,13172,6354642.85,1209,TCNSBRANDS
