DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-10-05,EQ,74.0,76.45,73.15,75.35,74.5,74.5,74.7,122.0,58.95,115737,8645289.05,1736,FSC
2021-10-04,EQ,75.5,76.5,74.35,74.25,75.0,75.35,75.58,122.0,58.95,84673,6399891.05,1309,FSC
2021-10-01,EQ,76.95,76.95,73.65,75.5,74.3,74.25,74.47,122.0,58.95,44064,3281579.35,776,FSC
2021-09-30,EQ,79.0,79.0,75.0,79.3,75.35,75.5,76.53,122.0,58.95,109514,8381129.15,1647,FSC
2021-09-29,EQ,84.0,85.35,77.3,77.6,79.45,79.3,81.88,122.0,58.95,336015,27511415.4,4899,FSC
2021-09-28,EQ,69.85,77.6,69.0,70.55,77.6,77.6,74.34,122.0,58.95,114062,8478857.4,1396,FSC
2021-09-27,EQ,70.1,71.5,69.05,69.55,70.5,70.55,70.29,122.0,58.95,28798,2024328.5,870,FSC
2021-09-24,EQ,71.9,72.35,69.2,71.0,69.7,69.55,70.15,122.0,58.95,49094,3444021.85,651,FSC
2021-09-23,EQ,74.0,74.0,70.0,72.4,70.75,71.0,71.63,122.0,58.95,61107,4377333.1,981,FSC
2021-09-22,EQ,72.55,74.1,71.55,72.55,72.4,72.4,72.84,122.0,58.95,28721,2092052.55,660,FSC
2021-09-21,EQ,72.1,77.0,69.7,71.3,73.0,72.55,71.92,122.0,58.95,60824,4374516.4,1626,FSC
2021-09-20,EQ,70.35,74.05,70.35,71.15,71.0,71.3,72.4,122.0,58.95,69868,5058705.25,1527,FSC
2021-09-17,EQ,70.2,72.3,70.05,71.9,71.3,71.15,70.92,125.35,58.95,36501,2588656.7,1188,FSC
2021-09-16,EQ,72.0,73.2,71.0,71.75,72.5,71.9,72.06,125.35,58.95,33256,2396511.85,1020,FSC
2021-09-15,EQ,74.3,74.3,71.35,73.6,71.95,71.75,72.37,125.35,58.95,53330,3859695.9,1181,FSC
2021-09-14,EQ,71.5,75.0,71.5,71.2,74.1,73.6,73.18,125.35,58.95,84242,6164475.6,1497,FSC
2021-09-13,EQ,78.0,78.0,69.75,72.1,72.0,71.2,73.84,125.35,58.95,246938,18233089.65,4397,FSC
2021-09-09,EQ,66.95,72.1,66.95,65.55,72.1,72.1,71.37,138.0,58.95,245555,17524977.95,1744,FSC
2021-09-08,EQ,64.85,66.0,64.2,64.85,65.5,65.55,65.22,138.0,58.95,35716,2329544.7,522,FSC
2021-09-07,EQ,66.0,66.55,64.1,66.0,64.9,64.85,65.49,138.0,58.95,25039,1639821.5,572,FSC
2021-09-06,EQ,67.0,68.5,63.6,65.65,64.0,66.0,66.71,138.0,58.95,81181,5415294.5,1178,FSC
2021-09-03,EQ,66.9,66.9,65.0,65.7,65.6,65.65,66.08,174.9,58.95,34097,2253253.2,685,FSC
2021-09-02,EQ,64.4,67.3,64.4,64.3,65.9,65.7,65.78,174.9,58.95,38419,2527347.2,956,FSC
2021-09-01,EQ,65.1,66.6,58.95,65.5,66.0,64.3,65.05,174.9,58.95,148112,9635290.7,1017,FSC
2021-08-31,EQ,65.5,67.95,63.0,64.25,65.1,65.5,64.52,174.9,59.1,53080,3424575.35,1045,FSC
2021-08-30,EQ,65.0,65.15,62.85,62.85,64.2,64.25,64.2,174.9,59.1,28465,1827375.9,849,FSC
2021-08-27,EQ,62.9,63.45,62.05,62.9,62.95,62.85,62.74,174.9,59.1,27236,1708847.4,592,FSC
2021-08-26,EQ,62.55,64.95,62.5,62.35,62.95,62.9,63.38,174.9,59.1,46934,2974791.75,1262,FSC
2021-08-25,EQ,63.7,64.0,61.65,61.9,62.0,62.35,63.06,174.9,59.1,54747,3452515.5,1399,FSC
2021-08-24,EQ,60.95,63.75,60.0,60.95,61.8,61.9,61.56,174.9,59.1,36778,2264092.05,1638,FSC
2021-08-23,EQ,62.35,68.55,59.1,62.35,61.4,60.95,62.72,174.9,59.1,105531,6618435.15,2362,FSC
2021-08-20,EQ,64.0,64.85,60.0,64.0,63.7,62.35,63.14,174.9,60.0,37486,2366904.8,1115,FSC
2021-08-18,EQ,63.95,67.45,62.0,63.35,63.7,64.0,64.42,174.9,60.05,67091,4321789.85,1700,FSC
2021-08-17,EQ,65.0,68.1,62.7,64.95,63.95,63.35,64.27,174.9,60.05,48071,3089348.75,1199,FSC
2021-08-16,EQ,69.0,69.2,64.5,68.15,64.7,64.95,65.96,174.9,60.05,63631,4196887.6,2498,FSC
2021-08-13,EQ,68.0,69.95,67.65,69.5,68.3,68.15,68.49,174.9,60.05,62818,4302496.25,1441,FSC
2021-08-12,EQ,68.8,72.7,67.65,68.8,68.15,69.5,69.93,174.9,60.05,106885,7474599.7,2154,FSC
2021-08-11,EQ,72.25,76.1,67.05,72.25,68.3,68.8,69.46,174.9,60.05,211379,14681602.2,3532,FSC
2021-08-10,EQ,60.1,73.4,60.1,66.75,71.1,72.25,70.76,174.9,60.05,700425,49558688.9,8226,FSC
2021-08-09,EQ,66.75,66.75,66.75,74.15,66.75,66.75,66.75,174.9,60.05,102866,6866305.5,861,FSC
2021-08-06,EQ,84.8,90.45,74.15,82.35,74.15,74.15,77.81,174.9,60.05,554837,43171709.45,4480,FSC
2021-08-05,EQ,83.9,83.95,78.6,82.7,83.5,82.35,81.62,174.9,60.05,97402,7949949.2,1325,FSC
2021-08-04,EQ,87.45,87.45,82.05,86.2,82.7,82.7,83.97,174.9,60.05,68089,5717175.35,1069,FSC
2021-08-03,EQ,87.0,89.45,84.0,85.2,86.2,86.2,87.17,174.9,60.05,125391,10930146.55,1403,FSC
2021-08-02,EQ,83.3,85.9,82.3,81.85,85.9,85.2,84.26,174.9,60.05,63623,5360677.4,855,FSC
2021-07-30,EQ,79.95,83.2,78.45,79.6,83.2,81.85,80.78,174.9,60.05,53753,4342300.7,893,FSC
2021-07-29,EQ,82.75,83.85,79.25,82.75,80.35,79.6,80.79,174.9,60.05,172672,13950645.4,2766,FSC
2021-07-28,EQ,86.9,86.9,81.8,85.4,82.9,82.75,83.8,174.9,60.05,60770,5092365.2,1125,FSC
2021-07-27,EQ,86.05,87.75,84.55,86.6,86.75,85.4,86.12,174.9,60.05,22641,1949749.65,624,FSC
2021-07-26,EQ,86.9,90.7,85.65,87.1,86.75,86.6,86.93,185.0,60.05,37364,3248171.25,734,FSC
2021-07-23,EQ,88.0,89.5,86.5,87.35,86.9,87.1,87.65,222.0,60.05,67037,5875827.85,1128,FSC
2021-07-22,EQ,86.5,91.6,84.5,88.8,87.6,87.35,87.05,222.0,60.05,295905,25759489.45,3643,FSC
2021-07-20,EQ,90.0,93.9,86.8,91.35,88.85,88.8,91.04,222.0,60.05,90411,8231292.3,1241,FSC
2021-06-16,EQ,119.0,122.0,110.85,116.65,110.85,110.85,114.25,222.0,60.05,721276,82408431.85,6293,FSC
2021-06-15,EQ,104.4,116.65,103.0,106.05,116.65,116.65,113.24,222.0,60.05,648300,73413363.35,7702,FSC
2021-06-14,EQ,99.9,106.75,94.45,97.05,106.75,106.05,102.25,222.0,60.05,1121612,114681984.65,10351,FSC
2021-06-11,EQ,90.75,97.05,88.8,88.25,97.05,97.05,95.76,222.0,60.05,578726,55418225.7,5364,FSC
2021-06-10,EQ,85.8,89.75,84.0,84.35,88.2,88.25,87.22,222.0,60.05,126155,11003869.35,1622,FSC
2021-06-09,EQ,86.5,87.0,83.2,85.3,84.15,84.35,85.03,222.0,60.05,106486,9054210.65,1542,FSC
2021-06-08,EQ,86.15,88.45,84.5,86.0,85.0,85.3,86.07,222.0,60.05,87800,7557269.95,1455,FSC
2021-06-07,EQ,90.0,93.35,83.65,86.6,86.1,86.0,87.9,222.0,60.05,260745,22920704.55,3565,FSC
2021-06-04,EQ,84.95,86.6,82.6,82.5,86.6,86.6,85.42,222.0,60.05,222542,19009549.65,2700,FSC
2021-06-03,EQ,80.95,82.5,76.15,78.6,82.5,82.5,81.54,222.0,60.05,133255,10865535.75,1241,FSC
2021-06-02,EQ,77.6,79.9,75.0,76.1,78.4,78.6,78.39,222.0,60.05,188485,14775689.6,2156,FSC
2021-06-01,EQ,78.0,78.4,73.0,75.7,76.15,76.1,75.48,222.0,60.05,131899,9956095.6,1911,FSC
2021-05-31,EQ,72.9,75.7,71.75,72.1,75.7,75.7,73.67,222.0,60.05,125488,9244452.85,1351,FSC
2021-05-28,EQ,72.8,73.95,71.85,72.8,72.8,72.1,72.33,222.0,60.05,27615,1997331.55,620,FSC
2021-05-27,EQ,73.95,74.0,72.5,72.9,72.9,72.8,73.22,222.0,60.05,29119,2131994.9,511,FSC
2021-05-26,EQ,72.35,73.8,72.1,72.75,72.95,72.9,72.88,222.0,60.05,26419,1925406.65,571,FSC
2021-05-25,EQ,73.5,74.45,72.5,72.7,72.5,72.75,73.0,222.0,60.05,23830,1739473.05,629,FSC
2021-05-24,EQ,74.5,74.5,72.0,72.45,72.85,72.7,73.11,222.0,60.05,55613,4065694.0,977,FSC
2021-05-21,EQ,73.0,75.0,72.0,72.6,72.45,72.45,73.28,222.0,60.05,118619,8692783.75,1895,FSC
2021-05-20,EQ,74.7,74.7,71.1,72.55,73.0,72.6,72.72,222.0,60.05,47523,3455853.9,924,FSC
2021-05-19,EQ,74.55,74.85,71.6,73.45,72.95,72.55,73.28,222.0,60.05,49429,3622129.35,728,FSC
2021-05-18,EQ,70.6,74.4,70.6,71.25,73.95,73.45,72.76,222.0,60.05,96871,7048330.85,939,FSC
2021-05-17,EQ,71.0,72.45,70.65,71.15,71.2,71.25,71.29,222.0,60.05,33733,2404778.45,539,FSC
2021-05-14,EQ,72.5,72.75,71.0,71.7,71.2,71.15,71.36,222.0,60.05,33113,2363090.55,725,FSC
2021-05-12,EQ,73.7,73.7,71.5,71.15,71.8,71.7,72.05,222.0,60.05,36217,2609335.4,602,FSC
2021-05-11,EQ,71.9,71.9,70.05,70.25,71.9,71.15,70.94,222.0,60.05,30901,2192031.0,764,FSC
2021-05-10,EQ,73.5,73.5,68.85,72.45,70.6,70.25,70.3,222.0,60.05,98151,6900317.55,1199,FSC
2021-05-07,EQ,73.8,74.25,70.8,71.0,72.2,72.45,72.72,222.0,60.05,76863,5589462.55,1604,FSC
2021-05-06,EQ,71.5,73.6,70.6,73.9,70.9,71.0,71.58,222.0,60.05,68611,4911336.05,1032,FSC
2021-05-05,EQ,74.3,76.0,73.85,77.7,73.85,73.9,74.11,222.0,60.05,89305,6618073.45,905,FSC
2021-05-04,EQ,80.95,80.95,75.6,78.45,76.95,77.7,79.01,222.0,60.05,40708,3216404.0,827,FSC
2021-05-03,EQ,79.35,82.0,75.5,79.3,78.0,78.45,78.32,222.0,60.05,77245,6049930.25,1107,FSC
2021-04-30,EQ,80.8,80.8,78.3,79.8,80.0,79.3,79.59,222.0,60.05,38753,3084289.85,703,FSC
2021-04-29,EQ,79.1,81.5,78.3,79.05,79.8,79.8,80.06,222.0,60.05,36598,2930016.85,840,FSC
2021-04-28,EQ,85.0,85.5,78.5,81.45,79.8,79.05,83.0,222.0,60.05,232288,19279926.15,2159,FSC
2021-04-27,EQ,80.95,81.45,79.2,77.6,81.45,81.45,81.07,222.0,60.05,55429,4493753.15,345,FSC
2021-04-26,EQ,75.0,77.6,74.2,73.95,77.6,77.6,76.61,222.0,60.05,38391,2941226.15,675,FSC
2021-04-23,EQ,74.5,75.95,73.25,73.3,74.0,73.95,74.32,222.0,60.05,26122,1941420.25,589,FSC
2021-04-22,EQ,74.65,74.65,72.0,71.9,72.0,73.3,73.33,222.0,60.05,28369,2080289.2,704,FSC
2021-04-20,EQ,74.95,74.95,71.05,72.4,72.5,71.9,72.64,222.0,60.05,31617,2296561.45,646,FSC
2021-04-19,EQ,72.7,76.3,71.4,74.4,71.6,72.4,73.46,222.0,60.05,50236,3690340.65,1094,FSC
2021-04-16,EQ,72.6,76.75,72.6,74.05,74.4,74.4,74.99,222.0,60.05,67255,5043592.2,1523,FSC
2021-04-15,EQ,77.8,77.8,74.0,77.85,74.0,74.05,74.61,222.0,60.05,73484,5482764.65,1003,FSC
2021-04-13,EQ,74.9,78.75,73.0,75.75,78.3,77.85,76.29,222.0,60.05,55466,4231378.35,760,FSC
2021-04-12,EQ,82.2,82.2,75.5,78.3,75.7,75.75,77.84,222.0,60.05,96198,7487942.95,1940,FSC
2021-04-09,EQ,80.0,80.0,75.25,77.5,78.95,78.3,77.74,222.0,60.05,76930,5980384.8,1848,FSC
2021-04-08,EQ,78.0,80.55,73.6,76.75,77.4,77.5,77.76,222.0,60.05,215761,16777740.55,3154,FSC
2021-04-07,EQ,76.75,76.75,76.75,73.1,76.75,76.75,76.75,222.0,60.05,16176,1241508.0,130,FSC
2021-04-06,EQ,73.1,73.1,73.1,69.65,73.1,73.1,73.1,222.0,60.05,20703,1513389.3,167,FSC
2021-04-05,EQ,69.4,69.65,69.1,66.35,69.65,69.65,69.62,222.0,60.05,52707,3669253.4,344,FSC
2021-04-01,EQ,60.65,66.35,60.05,63.2,66.35,66.35,63.13,222.0,60.05,96474,6090543.55,954,FSC
2021-03-31,EQ,63.2,63.2,63.2,66.5,63.2,63.2,63.2,222.0,63.2,39945,2524524.0,525,FSC
2021-03-30,EQ,67.7,68.9,66.5,69.95,66.5,66.5,66.8,222.0,66.5,63931,4270576.1,956,FSC
2021-03-26,EQ,74.45,74.95,69.95,73.6,69.95,69.95,70.54,222.0,69.95,113787,8026069.55,1213,FSC
2021-03-25,EQ,77.0,77.0,73.6,77.45,73.6,73.6,74.08,222.0,73.6,84499,6259667.6,1186,FSC
2021-03-24,EQ,80.05,80.05,76.05,80.05,78.35,77.45,77.62,222.0,76.0,144396,11207548.0,1863,FSC
2021-03-23,EQ,84.9,85.0,79.15,82.9,79.15,80.05,81.14,222.0,76.0,88645,7192897.2,1787,FSC
2021-03-22,EQ,76.0,83.85,76.0,79.95,83.4,82.9,80.89,222.0,76.0,313358,25346252.65,4802,FSC
2021-03-19,EQ,79.95,79.95,79.95,84.15,79.95,79.95,79.95,222.0,78.15,31650,2530417.5,610,FSC
2021-03-18,EQ,87.7,90.0,84.15,88.55,84.15,84.15,86.01,222.0,78.15,94734,8147928.1,1571,FSC
2021-03-17,EQ,89.0,90.4,87.0,89.35,88.1,88.55,88.6,222.0,78.15,58926,5220820.9,1127,FSC
2021-03-16,EQ,90.45,90.5,88.2,90.05,89.0,89.35,89.58,222.0,78.15,41390,3707751.25,990,FSC
2021-03-15,EQ,91.5,92.35,89.0,91.8,90.5,90.05,90.45,222.0,78.15,68292,6176912.8,1095,FSC
2021-03-12,EQ,93.8,94.2,91.5,91.5,92.0,91.8,92.73,377.9,78.15,63371,5876522.3,1169,FSC
2021-03-10,EQ,90.95,94.45,87.55,90.4,92.4,91.5,91.59,377.9,78.15,121909,11165048.95,1659,FSC
2021-03-09,EQ,91.9,91.95,89.9,90.6,91.0,90.4,90.41,377.9,78.15,53198,4809498.4,924,FSC
2021-03-08,EQ,91.45,91.95,89.95,91.45,90.3,90.6,90.85,377.9,78.15,56741,5154976.7,1366,FSC
2021-03-05,EQ,92.45,93.0,91.05,92.35,91.15,91.45,92.09,409.0,78.15,35610,3279196.6,766,FSC
2021-03-04,EQ,91.9,94.0,91.0,91.5,92.0,92.35,92.61,409.0,78.15,74476,6897063.55,1174,FSC
2021-03-03,EQ,91.85,92.4,90.6,91.85,91.6,91.5,91.37,409.0,78.15,78201,7145242.6,1200,FSC
2021-03-02,EQ,92.95,93.35,91.05,92.55,91.65,91.85,92.13,409.0,78.15,107281,9883466.65,1473,FSC
2021-03-01,EQ,94.45,95.25,91.5,94.0,91.9,92.55,93.55,409.0,78.15,68269,6386348.75,1186,FSC
2021-02-26,EQ,94.35,95.3,93.2,94.9,93.8,94.0,94.02,447.7,78.15,46719,4392457.45,983,FSC
2021-02-25,EQ,93.1,95.95,93.1,94.05,95.25,94.9,94.54,447.7,78.15,51719,4889298.25,1053,FSC
2021-02-24,EQ,96.6,96.65,91.8,94.0,94.0,94.05,94.87,447.7,78.15,48831,4632482.4,734,FSC
2021-02-23,EQ,94.4,96.6,90.8,95.4,95.15,94.0,93.97,447.7,78.15,100157,9412204.0,1594,FSC
2021-02-22,EQ,103.4,103.8,95.4,100.4,95.4,95.4,98.12,447.7,78.15,209687,20573598.5,2387,FSC
2021-02-19,EQ,100.55,104.4,98.7,100.55,101.15,100.4,101.04,459.0,78.15,92273,9323255.75,1631,FSC
2021-02-18,EQ,101.6,102.9,100.0,101.8,102.0,100.55,100.86,459.0,78.15,58356,5885850.25,1114,FSC
2021-02-17,EQ,103.0,104.2,101.1,103.6,102.65,101.8,102.42,459.0,78.15,41940,4295343.85,850,FSC
2021-02-16,EQ,108.3,108.3,103.0,103.15,103.7,103.6,105.94,459.0,78.15,194045,20556301.1,1715,FSC
2021-02-15,EQ,100.85,103.85,100.05,98.95,103.85,103.15,102.51,459.0,78.15,138752,14223807.45,1697,FSC
2021-02-12,EQ,102.0,102.0,98.25,100.55,98.5,98.95,99.46,459.0,78.15,56794,5648803.75,844,FSC
2021-02-11,EQ,100.05,104.0,96.8,100.65,100.5,100.55,100.85,459.0,78.15,82456,8315805.65,1214,FSC
2021-02-10,EQ,103.5,103.5,99.05,98.6,101.15,100.65,101.34,459.0,78.15,183897,18636224.25,2115,FSC
2021-02-09,EQ,98.6,98.6,98.6,93.95,98.6,98.6,98.6,459.0,78.15,21818,2151254.8,141,FSC
2021-02-08,EQ,97.8,97.8,92.2,95.35,94.5,93.95,94.49,459.0,78.15,104960,9917595.5,1266,FSC
2021-02-05,EQ,91.35,98.9,91.35,96.1,95.5,95.35,95.52,475.8,78.15,204636,19546565.75,2737,FSC
2021-02-04,EQ,96.1,96.1,96.1,101.15,96.1,96.1,96.1,475.8,78.15,76245,7327144.5,719,FSC
2021-02-03,EQ,101.15,101.15,101.15,106.45,101.15,101.15,101.15,475.8,78.15,36083,3649795.45,284,FSC
2021-02-02,EQ,101.2,107.9,101.2,102.8,107.9,106.45,104.39,475.8,78.15,118814,12403448.4,1438,FSC
2021-02-01,EQ,101.85,103.15,101.0,100.4,102.1,102.8,102.23,475.8,78.15,55038,5626516.15,1103,FSC
2021-01-29,EQ,100.0,102.7,95.0,98.0,100.75,100.4,100.13,475.8,78.15,91624,9174158.55,1210,FSC
2021-01-28,EQ,97.65,104.9,96.2,100.7,98.2,98.0,99.06,475.8,78.15,297571,29478305.9,3169,FSC
2021-01-27,EQ,101.2,102.0,100.7,105.95,100.7,100.7,100.82,475.8,78.15,85633,8633729.4,493,FSC
2021-01-25,EQ,114.15,114.15,104.2,108.75,106.0,105.95,109.36,475.8,78.15,385112,42114782.35,4540,FSC
2021-01-22,EQ,108.75,108.75,107.0,103.6,108.75,108.75,108.61,475.8,78.15,190874,20730981.95,1169,FSC
2021-01-21,EQ,103.6,103.6,103.6,98.7,103.6,103.6,103.6,475.8,78.15,39432,4085155.2,151,FSC
2021-01-20,EQ,95.8,99.85,94.25,95.1,99.85,98.7,97.81,475.8,78.15,102256,10001612.7,877,FSC
2021-01-19,EQ,95.45,95.9,94.65,95.0,94.85,95.1,95.2,475.8,78.15,40818,3885807.15,650,FSC
2021-01-18,EQ,96.9,96.95,94.4,94.4,94.65,95.0,95.25,475.8,78.15,54176,5160178.65,869,FSC
2021-01-15,EQ,96.9,96.9,93.55,95.4,95.0,94.4,95.33,475.8,78.15,67210,6406859.05,1065,FSC
2021-01-14,EQ,97.65,98.4,92.45,97.3,95.7,95.4,95.93,475.8,78.15,103843,9961150.6,1538,FSC
2021-01-13,EQ,100.8,100.8,95.2,99.1,97.65,97.3,98.29,475.8,78.15,103854,10207525.6,1230,FSC
2021-01-12,EQ,99.0,102.3,98.0,100.4,99.55,99.1,99.77,475.8,78.15,134923,13460885.15,1898,FSC
2021-01-11,EQ,102.0,102.6,99.5,98.95,101.0,100.4,100.69,475.8,78.15,69661,7013957.1,1015,FSC
2021-01-08,EQ,98.3,100.0,98.3,98.2,98.55,98.95,98.92,475.8,78.15,69540,6879214.8,1364,FSC
2021-01-07,EQ,100.6,101.35,97.5,99.95,98.75,98.2,99.06,475.8,78.15,86142,8533327.05,1491,FSC
2021-01-06,EQ,101.15,101.35,99.45,101.25,99.55,99.95,100.0,475.8,78.15,94662,9466163.1,1582,FSC
2021-01-05,EQ,102.7,103.5,100.3,102.4,101.1,101.25,101.46,475.8,78.15,56817,5764502.8,1166,FSC
2021-01-04,EQ,104.2,104.2,102.0,103.05,102.5,102.4,102.72,475.8,78.15,68527,7039093.25,1430,FSC
2021-01-01,EQ,101.5,103.95,101.5,103.35,103.35,103.05,103.04,477.95,78.15,34046,3508237.05,705,FSC
2020-12-31,EQ,104.5,104.5,102.45,102.25,103.0,103.35,103.57,477.95,78.15,54838,5679402.65,1201,FSC
2020-12-30,EQ,102.0,103.7,101.0,100.7,102.15,102.25,102.48,477.95,78.15,48209,4940647.45,1086,FSC
2020-12-29,EQ,104.4,104.4,99.15,102.7,100.8,100.7,101.31,477.95,78.15,74267,7524029.7,1443,FSC
2020-12-28,EQ,104.5,106.0,102.0,102.95,102.4,102.7,103.51,477.95,78.15,71738,7425280.2,1146,FSC
2020-12-24,EQ,104.0,104.8,102.5,100.35,103.5,102.95,103.27,497.0,78.15,74388,7682092.85,1080,FSC
2020-12-23,EQ,97.7,100.4,96.25,95.65,100.4,100.35,99.44,497.0,78.15,113151,11251556.95,1775,FSC
2020-12-22,EQ,96.1,98.95,95.2,100.2,95.75,95.65,95.66,497.0,78.15,141584,13543290.1,1702,FSC
2020-12-21,EQ,109.45,110.7,100.2,105.45,100.2,100.2,107.02,497.0,78.15,570588,61063146.5,6287,FSC
2020-12-18,EQ,104.7,106.8,102.15,104.65,106.0,105.45,104.67,532.9,78.15,72742,7614002.95,1308,FSC
2020-12-17,EQ,107.4,107.95,104.0,106.0,104.3,104.65,105.33,532.9,78.15,33351,3512913.45,897,FSC
2020-12-16,EQ,108.95,108.95,102.8,106.4,106.35,106.0,106.46,532.9,78.15,50223,5346772.45,884,FSC
2020-12-15,EQ,105.3,109.0,105.0,106.2,106.1,106.4,106.3,532.9,78.15,65656,6979032.45,1201,FSC
2020-12-14,EQ,108.6,108.6,105.05,106.4,106.25,106.2,106.64,532.9,78.15,48798,5203618.75,1079,FSC
2020-12-11,EQ,106.0,107.8,104.1,105.25,105.8,106.4,106.16,532.9,78.15,89877,9541456.15,1366,FSC
2020-12-10,EQ,108.9,108.9,103.0,107.55,105.5,105.25,104.87,532.9,78.15,173432,18186989.15,2404,FSC
2020-12-09,EQ,102.45,107.55,100.35,102.45,107.55,107.55,104.86,532.9,78.15,118206,12394561.7,1482,FSC
2020-12-08,EQ,104.6,104.6,100.05,103.15,103.05,102.45,102.66,532.9,78.15,102590,10531629.05,1593,FSC
2020-12-07,EQ,106.5,106.5,101.8,104.0,104.0,103.15,103.31,532.9,78.15,99972,10327942.65,1890,FSC
2020-12-04,EQ,104.0,108.0,102.0,103.9,103.6,104.0,104.46,532.9,78.15,94429,9864511.85,1867,FSC
2020-12-03,EQ,104.0,105.5,102.6,103.65,104.1,103.9,104.39,532.9,78.15,118875,12408773.7,1963,FSC
2020-12-02,EQ,105.6,106.9,101.6,103.75,103.95,103.65,104.56,532.9,78.15,130919,13688273.8,2626,FSC
2020-12-01,EQ,104.0,107.0,97.65,102.25,103.75,103.75,101.96,532.9,78.15,366945,37414939.25,4243,FSC
2020-11-27,EQ,102.25,104.95,102.25,107.6,102.25,102.25,102.47,532.9,78.15,192747,19749962.5,1418,FSC
2020-11-26,EQ,116.0,116.0,107.6,113.25,107.6,107.6,110.46,532.9,78.15,268614,29672284.1,1726,FSC
2020-11-25,EQ,113.25,113.25,113.25,107.9,113.25,113.25,113.25,532.9,78.15,40687,4607802.75,246,FSC
2020-11-24,EQ,107.9,107.9,107.9,102.8,107.9,107.9,107.9,532.9,78.15,15858,1711078.2,132,FSC
2020-11-23,EQ,102.8,102.8,102.8,97.95,102.8,102.8,102.8,532.9,78.15,43309,4452165.2,196,FSC
2020-11-20,EQ,99.0,99.7,90.65,95.25,98.0,97.95,97.58,532.9,78.15,244677,23875988.2,2891,FSC
2020-11-19,EQ,89.0,95.3,88.1,90.8,95.3,95.25,93.06,532.9,78.15,280831,26134067.95,3114,FSC
2020-11-18,EQ,88.8,91.45,88.2,87.85,90.75,90.8,90.23,532.9,78.15,182517,16467776.75,1826,FSC
2020-11-17,EQ,86.5,88.2,85.1,85.1,88.2,87.85,86.51,532.9,78.15,213665,18485027.75,2682,FSC
2020-11-14,EQ,85.95,86.8,84.25,84.35,85.45,85.1,85.33,532.9,78.15,19672,1678568.4,497,FSC
2020-11-13,EQ,84.05,84.9,83.25,84.05,84.0,84.35,84.23,532.9,78.15,50218,4229758.25,895,FSC
2020-11-12,EQ,83.75,84.9,83.45,83.75,84.8,84.05,84.09,532.9,78.15,49313,4146671.4,905,FSC
2020-11-11,EQ,83.0,84.5,83.0,83.35,83.5,83.75,83.62,532.9,78.15,64214,5369881.55,1021,FSC
2020-11-10,EQ,83.4,84.9,82.1,83.4,83.25,83.35,83.44,532.9,78.15,94539,7888617.15,1339,FSC
2020-11-09,EQ,85.6,87.3,82.65,84.9,83.0,83.4,83.79,532.9,78.15,77704,6510445.8,1452,FSC
2020-11-06,EQ,84.8,85.7,84.3,84.8,85.25,84.9,84.97,532.9,78.15,44655,3794510.25,836,FSC
2020-11-05,EQ,85.2,85.8,84.4,84.45,84.9,84.8,84.92,532.9,78.15,53811,4569415.5,840,FSC
2020-11-04,EQ,83.25,85.9,83.1,85.15,84.3,84.45,84.47,532.9,78.15,85945,7259499.35,1498,FSC
2020-11-03,EQ,85.95,87.15,84.5,86.15,85.6,85.15,85.71,532.9,78.15,79777,6837498.55,1260,FSC
2020-11-02,EQ,90.0,90.4,82.25,86.1,86.7,86.15,87.01,532.9,78.15,159424,13872238.65,2065,FSC
2020-10-30,EQ,88.1,88.9,84.65,85.3,86.35,86.1,86.69,532.9,78.15,148101,12838422.1,1968,FSC
2020-10-29,EQ,78.15,86.35,78.15,82.25,86.3,85.3,81.93,532.9,78.15,343921,28176525.0,3494,FSC
2020-10-28,EQ,83.55,84.55,82.25,86.55,82.25,82.25,82.5,532.9,78.5,85286,7036276.6,763,FSC
2020-10-27,EQ,87.65,88.6,86.55,91.1,86.55,86.55,86.81,532.9,78.5,138952,12062779.65,1239,FSC
2020-10-26,EQ,93.5,94.0,91.1,95.85,91.1,91.1,91.45,532.9,78.5,130481,11932476.55,1302,FSC
2020-10-23,EQ,93.5,95.85,92.85,91.3,95.85,95.85,95.33,532.9,78.5,232481,22162261.15,2257,FSC
2020-10-22,EQ,90.0,91.9,88.3,89.8,91.8,91.3,90.55,532.9,78.5,186798,16915177.2,2948,FSC
2020-10-21,EQ,87.45,90.9,87.15,86.6,90.1,89.8,89.15,532.9,78.5,343055,30582522.2,3970,FSC
2020-10-20,EQ,85.9,88.0,84.1,86.2,86.9,86.6,86.76,532.9,78.5,271248,23532336.95,5759,FSC
2020-10-19,EQ,87.8,87.8,83.7,85.7,86.0,86.2,85.41,532.9,78.5,163637,13976952.1,3334,FSC
2020-10-16,EQ,86.75,88.0,84.0,86.6,86.25,85.7,85.44,532.9,78.5,151418,12937802.45,2701,FSC
2020-10-15,EQ,83.95,87.45,83.95,83.3,86.75,86.6,86.23,532.9,78.5,338749,29210223.95,3390,FSC
2020-10-14,EQ,85.45,85.45,80.3,85.15,83.0,83.3,82.54,532.9,78.5,303111,25018720.0,4318,FSC
2020-10-13,EQ,81.25,93.5,78.5,85.4,84.9,85.15,86.57,532.9,78.5,1152590,99778991.2,13475,FSC
2020-10-12,EQ,92.55,93.75,85.4,94.85,85.4,85.4,87.0,532.9,81.0,412294,35868240.3,5656,FSC
